# Threshold Efficiency
0.640124 0.098331
0.640223 0.098331
0.640323 0.098210
0.640423 0.098210
0.640523 0.098089
0.640623 0.098089
0.640723 0.098089
0.640823 0.098089
0.640923 0.097968
0.641023 0.097968
0.641123 0.097968
0.641222 0.097726
0.641322 0.097605
0.641422 0.097484
0.641522 0.097484
0.641622 0.097484
0.641722 0.097363
0.641822 0.097363
0.641922 0.097242
0.642022 0.097242
0.642122 0.097121
0.642221 0.097000
0.642321 0.096880
0.642421 0.096759
0.642521 0.096638
0.642621 0.096638
0.642721 0.096517
0.642821 0.096517
0.642921 0.096517
0.643021 0.096517
0.643120 0.096517
0.643220 0.096396
0.643320 0.096396
0.643420 0.096396
0.643520 0.096396
0.643620 0.096154
0.643720 0.096154
0.643820 0.096154
0.643920 0.096154
0.644020 0.096033
0.644119 0.096033
0.644219 0.095912
0.644319 0.095912
0.644419 0.095912
0.644519 0.095670
0.644619 0.095670
0.644719 0.095670
0.644819 0.095670
0.644919 0.095670
0.645019 0.095549
0.645118 0.095549
0.645218 0.095549
0.645318 0.095549
0.645418 0.095549
0.645518 0.095549
0.645618 0.095549
0.645718 0.095549
0.645818 0.095186
0.645918 0.095186
0.646017 0.095186
0.646117 0.095186
0.646217 0.095186
0.646317 0.095065
0.646417 0.094944
0.646517 0.094944
0.646617 0.094944
0.646717 0.094823
0.646817 0.094823
0.646917 0.094823
0.647016 0.094702
0.647116 0.094582
0.647216 0.094582
0.647316 0.094582
0.647416 0.094461
0.647516 0.094461
0.647616 0.094461
0.647716 0.094340
0.647816 0.094340
0.647916 0.094219
0.648015 0.094219
0.648115 0.094219
0.648215 0.094219
0.648315 0.094219
0.648415 0.094219
0.648515 0.093977
0.648615 0.093856
0.648715 0.093856
0.648815 0.093856
0.648914 0.093735
0.649014 0.093735
0.649114 0.093614
0.649214 0.093614
0.649314 0.093493
0.649414 0.093493
0.649514 0.093493
0.649614 0.093251
0.649714 0.093251
0.649814 0.093251
0.649913 0.093251
0.650013 0.093130
0.650113 0.093130
0.650213 0.093009
0.650313 0.093009
0.650413 0.093009
0.650513 0.092888
0.650613 0.092767
0.650713 0.092767
0.650812 0.092767
0.650912 0.092767
0.651012 0.092525
0.651112 0.092525
0.651212 0.092404
0.651312 0.092404
0.651412 0.092404
0.651512 0.092404
0.651612 0.092404
0.651712 0.092404
0.651811 0.092284
0.651911 0.092284
0.652011 0.092284
0.652111 0.092284
0.652211 0.092284
0.652311 0.092163
0.652411 0.092042
0.652511 0.091800
0.652611 0.091679
0.652711 0.091679
0.652810 0.091679
0.652910 0.091679
0.653010 0.091437
0.653110 0.091316
0.653210 0.091316
0.653310 0.091316
0.653410 0.091316
0.653510 0.091316
0.653610 0.091316
0.653709 0.091074
0.653809 0.090953
0.653909 0.090832
0.654009 0.090832
0.654109 0.090711
0.654209 0.090711
0.654309 0.090711
0.654409 0.090590
0.654509 0.090590
0.654609 0.090590
0.654708 0.090348
0.654808 0.090227
0.654908 0.090227
0.655008 0.090227
0.655108 0.090227
0.655208 0.090227
0.655308 0.090106
0.655408 0.090106
0.655508 0.089985
0.655608 0.089985
0.655707 0.089985
0.655807 0.089744
0.655907 0.089623
0.656007 0.089623
0.656107 0.089502
0.656207 0.089502
0.656307 0.089381
0.656407 0.089381
0.656507 0.089381
0.656606 0.089381
0.656706 0.089381
0.656806 0.089381
0.656906 0.089381
0.657006 0.089260
0.657106 0.089260
0.657206 0.089260
0.657306 0.089018
0.657406 0.089018
0.657506 0.088897
0.657605 0.088897
0.657705 0.088776
0.657805 0.088776
0.657905 0.088776
0.658005 0.088776
0.658105 0.088413
0.658205 0.088413
0.658305 0.088171
0.658405 0.088171
0.658504 0.088050
0.658604 0.088050
0.658704 0.088050
0.658804 0.087929
0.658904 0.087929
0.659004 0.087808
0.659104 0.087808
0.659204 0.087808
0.659304 0.087808
0.659404 0.087687
0.659503 0.087325
0.659603 0.087325
0.659703 0.087325
0.659803 0.087204
0.659903 0.087083
0.660003 0.086841
0.660103 0.086841
0.660203 0.086841
0.660303 0.086841
0.660403 0.086599
0.660502 0.086478
0.660602 0.086478
0.660702 0.086357
0.660802 0.086236
0.660902 0.086115
0.661002 0.085994
0.661102 0.085752
0.661202 0.085752
0.661302 0.085752
0.661401 0.085631
0.661501 0.085631
0.661601 0.085631
0.661701 0.085631
0.661801 0.085510
0.661901 0.085510
0.662001 0.085148
0.662101 0.085148
0.662201 0.085027
0.662301 0.085027
0.662400 0.084906
0.662500 0.084906
0.662600 0.084906
0.662700 0.084906
0.662800 0.084906
0.662900 0.084785
0.663000 0.084785
0.663100 0.084785
0.663200 0.084785
0.663300 0.084785
0.663399 0.084664
0.663499 0.084543
0.663599 0.084543
0.663699 0.084543
0.663799 0.084543
0.663899 0.084543
0.663999 0.084422
0.664099 0.084301
0.664199 0.084180
0.664298 0.084180
0.664398 0.084059
0.664498 0.084059
0.664598 0.084059
0.664698 0.084059
0.664798 0.083938
0.664898 0.083696
0.664998 0.083696
0.665098 0.083696
0.665198 0.083696
0.665297 0.083696
0.665397 0.083575
0.665497 0.083575
0.665597 0.083575
0.665697 0.083575
0.665797 0.083575
0.665897 0.083333
0.665997 0.083212
0.666097 0.083212
0.666197 0.083212
0.666296 0.083212
0.666396 0.083212
0.666496 0.082850
0.666596 0.082850
0.666696 0.082729
0.666796 0.082729
0.666896 0.082729
0.666996 0.082729
0.667096 0.082608
0.667195 0.082608
0.667295 0.082608
0.667395 0.082608
0.667495 0.082608
0.667595 0.082608
0.667695 0.082608
0.667795 0.082487
0.667895 0.082366
0.667995 0.082245
0.668095 0.082245
0.668194 0.082245
0.668294 0.082245
0.668394 0.082124
0.668494 0.082124
0.668594 0.082003
0.668694 0.081882
0.668794 0.081882
0.668894 0.081882
0.668994 0.081882
0.669093 0.081882
0.669193 0.081882
0.669293 0.081882
0.669393 0.081882
0.669493 0.081761
0.669593 0.081640
0.669693 0.081398
0.669793 0.081277
0.669893 0.081277
0.669993 0.081156
0.670092 0.081156
0.670192 0.081035
0.670292 0.081035
0.670392 0.080914
0.670492 0.080914
0.670592 0.080793
0.670692 0.080793
0.670792 0.080672
0.670892 0.080672
0.670992 0.080672
0.671091 0.080310
0.671191 0.080189
0.671291 0.080189
0.671391 0.080189
0.671491 0.080189
0.671591 0.080189
0.671691 0.080189
0.671791 0.080068
0.671891 0.079947
0.671990 0.079826
0.672090 0.079705
0.672190 0.079584
0.672290 0.079584
0.672390 0.079584
0.672490 0.079463
0.672590 0.079463
0.672690 0.079342
0.672790 0.079342
0.672890 0.079221
0.672989 0.079221
0.673089 0.079221
0.673189 0.079221
0.673289 0.079221
0.673389 0.079221
0.673489 0.079221
0.673589 0.079221
0.673689 0.079221
0.673789 0.079100
0.673889 0.079100
0.673988 0.079100
0.674088 0.078858
0.674188 0.078858
0.674288 0.078737
0.674388 0.078737
0.674488 0.078616
0.674588 0.078616
0.674688 0.078374
0.674788 0.078254
0.674887 0.077891
0.674987 0.077891
0.675087 0.077891
0.675187 0.077891
0.675287 0.077891
0.675387 0.077770
0.675487 0.077770
0.675587 0.077770
0.675687 0.077770
0.675787 0.077649
0.675886 0.077649
0.675986 0.077649
0.676086 0.077649
0.676186 0.077528
0.676286 0.077528
0.676386 0.077407
0.676486 0.077407
0.676586 0.077407
0.676686 0.077286
0.676786 0.077286
0.676885 0.077165
0.676985 0.077165
0.677085 0.077165
0.677185 0.077165
0.677285 0.077165
0.677385 0.077044
0.677485 0.077044
0.677585 0.077044
0.677685 0.077044
0.677784 0.077044
0.677884 0.076923
0.677984 0.076923
0.678084 0.076560
0.678184 0.076560
0.678284 0.076560
0.678384 0.076560
0.678484 0.076560
0.678584 0.076560
0.678684 0.076560
0.678783 0.076560
0.678883 0.076560
0.678983 0.076560
0.679083 0.076560
0.679183 0.076439
0.679283 0.076439
0.679383 0.076439
0.679483 0.076318
0.679583 0.076318
0.679682 0.076318
0.679782 0.076197
0.679882 0.076197
0.679982 0.076076
0.680082 0.075955
0.680182 0.075955
0.680282 0.075955
0.680382 0.075955
0.680482 0.075955
0.680582 0.075955
0.680681 0.075835
0.680781 0.075835
0.680881 0.075835
0.680981 0.075835
0.681081 0.075835
0.681181 0.075835
0.681281 0.075835
0.681381 0.075714
0.681481 0.075714
0.681581 0.075593
0.681680 0.075593
0.681780 0.075593
0.681880 0.075593
0.681980 0.075593
0.682080 0.075472
0.682180 0.075472
0.682280 0.075472
0.682380 0.075351
0.682480 0.075351
0.682579 0.075351
0.682679 0.075351
0.682779 0.075230
0.682879 0.075230
0.682979 0.075230
0.683079 0.075230
0.683179 0.075109
0.683279 0.075109
0.683379 0.075109
0.683479 0.075109
0.683578 0.074988
0.683678 0.074988
0.683778 0.074988
0.683878 0.074746
0.683978 0.074746
0.684078 0.074746
0.684178 0.074746
0.684278 0.074625
0.684378 0.074504
0.684478 0.074383
0.684577 0.074383
0.684677 0.074262
0.684777 0.074262
0.684877 0.074262
0.684977 0.074262
0.685077 0.074262
0.685177 0.074262
0.685277 0.073899
0.685377 0.073899
0.685476 0.073778
0.685576 0.073537
0.685676 0.073537
0.685776 0.073537
0.685876 0.073295
0.685976 0.073295
0.686076 0.073295
0.686176 0.073295
0.686276 0.073295
0.686376 0.073295
0.686475 0.073174
0.686575 0.073053
0.686675 0.073053
0.686775 0.072932
0.686875 0.072811
0.686975 0.072569
0.687075 0.072569
0.687175 0.072569
0.687275 0.072569
0.687374 0.072569
0.687474 0.072448
0.687574 0.072448
0.687674 0.072327
0.687774 0.072327
0.687874 0.072327
0.687974 0.072327
0.688074 0.072206
0.688174 0.072085
0.688274 0.072085
0.688373 0.072085
0.688473 0.072085
0.688573 0.072085
0.688673 0.072085
0.688773 0.072085
0.688873 0.072085
0.688973 0.072085
0.689073 0.071964
0.689173 0.071964
0.689273 0.071964
0.689372 0.071964
0.689472 0.071964
0.689572 0.071964
0.689672 0.071964
0.689772 0.071964
0.689872 0.071601
0.689972 0.071480
0.690072 0.071480
0.690172 0.071480
0.690271 0.071480
0.690371 0.071480
0.690471 0.071480
0.690571 0.071359
0.690671 0.071359
0.690771 0.071359
0.690871 0.071239
0.690971 0.071239
0.691071 0.070997
0.691171 0.070997
0.691270 0.070997
0.691370 0.070997
0.691470 0.070997
0.691570 0.070997
0.691670 0.070997
0.691770 0.070876
0.691870 0.070876
0.691970 0.070755
0.692070 0.070634
0.692170 0.070392
0.692269 0.070150
0.692369 0.069908
0.692469 0.069787
0.692569 0.069666
0.692669 0.069666
0.692769 0.069666
0.692869 0.069666
0.692969 0.069545
0.693069 0.069545
0.693168 0.069545
0.693268 0.069545
0.693368 0.069545
0.693468 0.069545
0.693568 0.069424
0.693668 0.069303
0.693768 0.069182
0.693868 0.069182
0.693968 0.069182
0.694068 0.069182
0.694167 0.069182
0.694267 0.069061
0.694367 0.069061
0.694467 0.069061
0.694567 0.068940
0.694667 0.068940
0.694767 0.068940
0.694867 0.068940
0.694967 0.068940
0.695067 0.068940
0.695166 0.068820
0.695266 0.068820
0.695366 0.068820
0.695466 0.068699
0.695566 0.068578
0.695666 0.068578
0.695766 0.068578
0.695866 0.068578
0.695966 0.068336
0.696065 0.068215
0.696165 0.068215
0.696265 0.068094
0.696365 0.068094
0.696465 0.067852
0.696565 0.067852
0.696665 0.067731
0.696765 0.067731
0.696865 0.067489
0.696965 0.067368
0.697064 0.067368
0.697164 0.067247
0.697264 0.067247
0.697364 0.067126
0.697464 0.067005
0.697564 0.066884
0.697664 0.066884
0.697764 0.066884
0.697864 0.066642
0.697963 0.066642
0.698063 0.066522
0.698163 0.066522
0.698263 0.066401
0.698363 0.066401
0.698463 0.066280
0.698563 0.066280
0.698663 0.066280
0.698763 0.066280
0.698863 0.066280
0.698962 0.066280
0.699062 0.066280
0.699162 0.066159
0.699262 0.066038
0.699362 0.066038
0.699462 0.066038
0.699562 0.065917
0.699662 0.065917
0.699762 0.065796
0.699862 0.065796
0.699961 0.065796
0.700061 0.065796
0.700161 0.065796
0.700261 0.065796
0.700361 0.065796
0.700461 0.065796
0.700561 0.065675
0.700661 0.065675
0.700761 0.065554
0.700860 0.065554
0.700960 0.065554
0.701060 0.065554
0.701160 0.065554
0.701260 0.065554
0.701360 0.065554
0.701460 0.065554
0.701560 0.065554
0.701660 0.065554
0.701760 0.065433
0.701859 0.065433
0.701959 0.065433
0.702059 0.065433
0.702159 0.065433
0.702259 0.065312
0.702359 0.065312
0.702459 0.065312
0.702559 0.065191
0.702659 0.065191
0.702759 0.065191
0.702858 0.065070
0.702958 0.064949
0.703058 0.064949
0.703158 0.064949
0.703258 0.064949
0.703358 0.064828
0.703458 0.064465
0.703558 0.064465
0.703658 0.064465
0.703757 0.064465
0.703857 0.064224
0.703957 0.064224
0.704057 0.064224
0.704157 0.064103
0.704257 0.063982
0.704357 0.063982
0.704457 0.063982
0.704557 0.063982
0.704657 0.063982
0.704756 0.063740
0.704856 0.063740
0.704956 0.063498
0.705056 0.063498
0.705156 0.063498
0.705256 0.063498
0.705356 0.063498
0.705456 0.063498
0.705556 0.063498
0.705656 0.063498
0.705755 0.063377
0.705855 0.063377
0.705955 0.063256
0.706055 0.063256
0.706155 0.063256
0.706255 0.063256
0.706355 0.063135
0.706455 0.063135
0.706555 0.063014
0.706654 0.063014
0.706754 0.062893
0.706854 0.062893
0.706954 0.062893
0.707054 0.062893
0.707154 0.062893
0.707254 0.062893
0.707354 0.062893
0.707454 0.062893
0.707554 0.062893
0.707653 0.062893
0.707753 0.062772
0.707853 0.062772
0.707953 0.062651
0.708053 0.062651
0.708153 0.062651
0.708253 0.062651
0.708353 0.062530
0.708453 0.062530
0.708552 0.062409
0.708652 0.062409
0.708752 0.062409
0.708852 0.062409
0.708952 0.062409
0.709052 0.062409
0.709152 0.062046
0.709252 0.061925
0.709352 0.061925
0.709452 0.061925
0.709551 0.061925
0.709651 0.061925
0.709751 0.061805
0.709851 0.061805
0.709951 0.061805
0.710051 0.061805
0.710151 0.061684
0.710251 0.061684
0.710351 0.061563
0.710451 0.061563
0.710550 0.061442
0.710650 0.061442
0.710750 0.061321
0.710850 0.061321
0.710950 0.061321
0.711050 0.061321
0.711150 0.061321
0.711250 0.061200
0.711350 0.061200
0.711449 0.061200
0.711549 0.061200
0.711649 0.061200
0.711749 0.061079
0.711849 0.061079
0.711949 0.060958
0.712049 0.060837
0.712149 0.060716
0.712249 0.060716
0.712349 0.060716
0.712448 0.060716
0.712548 0.060595
0.712648 0.060474
0.712748 0.060474
0.712848 0.060474
0.712948 0.060474
0.713048 0.060353
0.713148 0.060232
0.713248 0.060111
0.713348 0.059990
0.713447 0.059990
0.713547 0.059990
0.713647 0.059869
0.713747 0.059869
0.713847 0.059869
0.713947 0.059869
0.714047 0.059869
0.714147 0.059869
0.714247 0.059869
0.714346 0.059869
0.714446 0.059748
0.714546 0.059748
0.714646 0.059748
0.714746 0.059627
0.714846 0.059507
0.714946 0.059144
0.715046 0.059144
0.715146 0.059023
0.715246 0.059023
0.715345 0.058902
0.715445 0.058781
0.715545 0.058781
0.715645 0.058781
0.715745 0.058660
0.715845 0.058660
0.715945 0.058660
0.716045 0.058660
0.716145 0.058660
0.716244 0.058660
0.716344 0.058539
0.716444 0.058176
0.716544 0.058176
0.716644 0.057934
0.716744 0.057934
0.716844 0.057934
0.716944 0.057813
0.717044 0.057813
0.717144 0.057813
0.717243 0.057813
0.717343 0.057813
0.717443 0.057571
0.717543 0.057571
0.717643 0.057450
0.717743 0.057450
0.717843 0.057450
0.717943 0.057450
0.718043 0.057450
0.718143 0.057450
0.718242 0.057329
0.718342 0.057329
0.718442 0.057329
0.718542 0.057329
0.718642 0.057329
0.718742 0.057329
0.718842 0.057329
0.718942 0.057329
0.719042 0.057329
0.719141 0.057329
0.719241 0.057209
0.719341 0.057209
0.719441 0.057209
0.719541 0.057209
0.719641 0.057209
0.719741 0.057209
0.719841 0.057088
0.719941 0.056967
0.720041 0.056846
0.720140 0.056725
0.720240 0.056725
0.720340 0.056604
0.720440 0.056604
0.720540 0.056604
0.720640 0.056483
0.720740 0.056483
0.720840 0.056483
0.720940 0.056362
0.721040 0.056241
0.721139 0.056241
0.721239 0.056241
0.721339 0.056241
0.721439 0.056241
0.721539 0.056120
0.721639 0.055999
0.721739 0.055999
0.721839 0.055757
0.721939 0.055636
0.722038 0.055636
0.722138 0.055636
0.722238 0.055636
0.722338 0.055636
0.722438 0.055515
0.722538 0.055515
0.722638 0.055515
0.722738 0.055515
0.722838 0.055394
0.722938 0.055394
0.723037 0.055394
0.723137 0.055394
0.723237 0.055394
0.723337 0.055152
0.723437 0.055031
0.723537 0.054910
0.723637 0.054669
0.723737 0.054548
0.723837 0.054548
0.723937 0.054548
0.724036 0.054548
0.724136 0.054548
0.724236 0.054427
0.724336 0.054306
0.724436 0.054306
0.724536 0.054306
0.724636 0.054185
0.724736 0.054064
0.724836 0.053943
0.724935 0.053943
0.725035 0.053822
0.725135 0.053822
0.725235 0.053822
0.725335 0.053822
0.725435 0.053822
0.725535 0.053822
0.725635 0.053822
0.725735 0.053701
0.725835 0.053580
0.725934 0.053580
0.726034 0.053580
0.726134 0.053580
0.726234 0.053459
0.726334 0.053459
0.726434 0.053338
0.726534 0.053338
0.726634 0.053217
0.726734 0.053217
0.726833 0.053217
0.726933 0.053217
0.727033 0.053217
0.727133 0.053217
0.727233 0.053096
0.727333 0.052854
0.727433 0.052854
0.727533 0.052733
0.727633 0.052733
0.727733 0.052733
0.727832 0.052733
0.727932 0.052733
0.728032 0.052733
0.728132 0.052733
0.728232 0.052733
0.728332 0.052733
0.728432 0.052492
0.728532 0.052371
0.728632 0.052250
0.728732 0.052250
0.728831 0.052250
0.728931 0.052129
0.729031 0.052008
0.729131 0.052008
0.729231 0.052008
0.729331 0.052008
0.729431 0.051766
0.729531 0.051645
0.729631 0.051645
0.729730 0.051645
0.729830 0.051403
0.729930 0.051403
0.730030 0.051403
0.730130 0.051403
0.730230 0.051403
0.730330 0.051403
0.730430 0.051403
0.730530 0.051403
0.730630 0.051403
0.730729 0.051403
0.730829 0.051403
0.730929 0.051403
0.731029 0.051403
0.731129 0.051161
0.731229 0.051161
0.731329 0.050919
0.731429 0.050919
0.731529 0.050919
0.731629 0.050919
0.731728 0.050919
0.731828 0.050919
0.731928 0.050919
0.732028 0.050919
0.732128 0.050919
0.732228 0.050919
0.732328 0.050798
0.732428 0.050677
0.732528 0.050677
0.732627 0.050677
0.732727 0.050677
0.732827 0.050677
0.732927 0.050677
0.733027 0.050677
0.733127 0.050677
0.733227 0.050677
0.733327 0.050677
0.733427 0.050677
0.733527 0.050677
0.733626 0.050677
0.733726 0.050677
0.733826 0.050677
0.733926 0.050677
0.734026 0.050677
0.734126 0.050556
0.734226 0.050556
0.734326 0.050435
0.734426 0.050435
0.734526 0.050314
0.734625 0.050314
0.734725 0.050194
0.734825 0.050194
0.734925 0.050194
0.735025 0.049952
0.735125 0.049589
0.735225 0.049589
0.735325 0.049589
0.735425 0.049589
0.735524 0.049468
0.735624 0.049468
0.735724 0.049468
0.735824 0.049347
0.735924 0.049347
0.736024 0.049347
0.736124 0.049347
0.736224 0.049347
0.736324 0.049347
0.736424 0.049226
0.736523 0.049105
0.736623 0.048984
0.736723 0.048984
0.736823 0.048984
0.736923 0.048984
0.737023 0.048863
0.737123 0.048742
0.737223 0.048742
0.737323 0.048621
0.737422 0.048621
0.737522 0.048500
0.737622 0.048500
0.737722 0.048500
0.737822 0.048500
0.737922 0.048379
0.738022 0.048379
0.738122 0.048379
0.738222 0.048379
0.738322 0.048137
0.738421 0.048016
0.738521 0.048016
0.738621 0.048016
0.738721 0.047896
0.738821 0.047896
0.738921 0.047896
0.739021 0.047654
0.739121 0.047654
0.739221 0.047654
0.739321 0.047654
0.739420 0.047654
0.739520 0.047533
0.739620 0.047412
0.739720 0.047412
0.739820 0.047412
0.739920 0.047412
0.740020 0.047412
0.740120 0.047412
0.740220 0.047291
0.740319 0.047291
0.740419 0.047291
0.740519 0.047291
0.740619 0.047291
0.740719 0.047291
0.740819 0.047291
0.740919 0.047170
0.741019 0.047170
0.741119 0.047170
0.741219 0.047170
0.741318 0.047170
0.741418 0.047170
0.741518 0.047170
0.741618 0.047049
0.741718 0.047049
0.741818 0.047049
0.741918 0.047049
0.742018 0.047049
0.742118 0.047049
0.742218 0.047049
0.742317 0.047049
0.742417 0.047049
0.742517 0.047049
0.742617 0.046928
0.742717 0.046928
0.742817 0.046928
0.742917 0.046928
0.743017 0.046928
0.743117 0.046807
0.743216 0.046807
0.743316 0.046807
0.743416 0.046686
0.743516 0.046565
0.743616 0.046565
0.743716 0.046565
0.743816 0.046444
0.743916 0.046444
0.744016 0.046444
0.744116 0.046444
0.744215 0.046323
0.744315 0.046323
0.744415 0.046323
0.744515 0.046323
0.744615 0.046323
0.744715 0.046202
0.744815 0.045960
0.744915 0.045839
0.745015 0.045839
0.745114 0.045839
0.745214 0.045839
0.745314 0.045718
0.745414 0.045718
0.745514 0.045718
0.745614 0.045718
0.745714 0.045718
0.745814 0.045718
0.745914 0.045718
0.746014 0.045597
0.746113 0.045597
0.746213 0.045597
0.746313 0.045597
0.746413 0.045597
0.746513 0.045597
0.746613 0.045597
0.746713 0.045597
0.746813 0.045597
0.746913 0.045597
0.747013 0.045597
0.747112 0.045477
0.747212 0.045477
0.747312 0.045477
0.747412 0.045477
0.747512 0.045477
0.747612 0.045477
0.747712 0.045477
0.747812 0.045477
0.747912 0.045477
0.748011 0.045477
0.748111 0.045477
0.748211 0.045356
0.748311 0.045356
0.748411 0.045356
0.748511 0.045356
0.748611 0.045356
0.748711 0.045356
0.748811 0.045356
0.748911 0.045356
0.749010 0.045356
0.749110 0.045356
0.749210 0.045356
0.749310 0.045356
0.749410 0.045356
0.749510 0.045356
0.749610 0.045356
0.749710 0.045235
0.749810 0.045235
0.749910 0.045235
0.750009 0.045235
0.750109 0.045114
