# Threshold Efficiency
0.500469 0.739483
0.500569 0.739483
0.500669 0.739362
0.500768 0.739362
0.500868 0.739362
0.500968 0.739241
0.501068 0.739120
0.501168 0.739120
0.501268 0.738999
0.501368 0.738878
0.501468 0.738878
0.501568 0.738636
0.501667 0.738515
0.501767 0.738515
0.501867 0.738515
0.501967 0.738395
0.502067 0.738395
0.502167 0.738274
0.502267 0.738032
0.502367 0.737911
0.502467 0.737911
0.502567 0.737911
0.502666 0.737911
0.502766 0.737911
0.502866 0.737790
0.502966 0.737669
0.503066 0.737669
0.503166 0.737669
0.503266 0.737548
0.503366 0.737548
0.503466 0.737548
0.503566 0.737427
0.503665 0.737427
0.503765 0.737307
0.503865 0.737065
0.503965 0.737065
0.504065 0.737065
0.504165 0.736944
0.504265 0.736702
0.504365 0.736702
0.504465 0.736581
0.504564 0.736460
0.504664 0.736460
0.504764 0.736460
0.504864 0.736460
0.504964 0.736339
0.505064 0.736339
0.505164 0.736098
0.505264 0.735977
0.505364 0.735977
0.505464 0.735977
0.505563 0.735977
0.505663 0.735856
0.505763 0.735614
0.505863 0.735372
0.505963 0.735131
0.506063 0.735131
0.506163 0.735131
0.506263 0.735131
0.506363 0.735131
0.506462 0.735010
0.506562 0.735010
0.506662 0.734768
0.506762 0.734768
0.506862 0.734768
0.506962 0.734526
0.507062 0.734284
0.507162 0.734043
0.507262 0.733922
0.507362 0.733922
0.507461 0.733922
0.507561 0.733801
0.507661 0.733801
0.507761 0.733559
0.507861 0.733559
0.507961 0.733317
0.508061 0.733196
0.508161 0.733075
0.508261 0.733075
0.508361 0.732471
0.508460 0.732471
0.508560 0.732350
0.508660 0.732350
0.508760 0.732229
0.508860 0.732229
0.508960 0.732229
0.509060 0.732108
0.509160 0.732108
0.509260 0.732108
0.509359 0.731987
0.509459 0.731987
0.509559 0.731746
0.509659 0.731746
0.509759 0.731746
0.509859 0.731746
0.509959 0.731625
0.510059 0.731504
0.510159 0.731383
0.510259 0.731141
0.510358 0.731020
0.510458 0.730899
0.510558 0.730899
0.510658 0.730779
0.510758 0.730416
0.510858 0.730295
0.510958 0.730174
0.511058 0.730174
0.511158 0.729932
0.511258 0.729932
0.511357 0.729811
0.511457 0.729449
0.511557 0.729449
0.511657 0.729449
0.511757 0.729449
0.511857 0.729449
0.511957 0.729328
0.512057 0.729328
0.512157 0.729328
0.512256 0.729328
0.512356 0.729207
0.512456 0.729207
0.512556 0.729207
0.512656 0.729207
0.512756 0.729086
0.512856 0.728965
0.512956 0.728965
0.513056 0.728965
0.513156 0.728844
0.513255 0.728723
0.513355 0.728482
0.513455 0.728482
0.513555 0.728482
0.513655 0.728482
0.513755 0.728482
0.513855 0.728240
0.513955 0.728240
0.514055 0.728240
0.514154 0.728240
0.514254 0.727998
0.514354 0.727998
0.514454 0.727998
0.514554 0.727877
0.514654 0.727877
0.514754 0.727756
0.514854 0.727635
0.514954 0.727515
0.515054 0.727515
0.515153 0.727394
0.515253 0.727394
0.515353 0.727394
0.515453 0.727394
0.515553 0.727273
0.515653 0.727273
0.515753 0.727273
0.515853 0.727273
0.515953 0.727273
0.516053 0.727273
0.516152 0.727152
0.516252 0.727152
0.516352 0.726789
0.516452 0.726789
0.516552 0.726547
0.516652 0.726547
0.516752 0.726306
0.516852 0.726306
0.516952 0.726306
0.517051 0.726064
0.517151 0.725943
0.517251 0.725943
0.517351 0.725943
0.517451 0.725822
0.517551 0.725701
0.517651 0.725459
0.517751 0.725459
0.517851 0.725459
0.517951 0.725459
0.518050 0.725097
0.518150 0.725097
0.518250 0.724976
0.518350 0.724855
0.518450 0.724613
0.518550 0.724613
0.518650 0.724613
0.518750 0.724492
0.518850 0.724492
0.518950 0.724492
0.519049 0.724250
0.519149 0.724130
0.519249 0.724130
0.519349 0.724130
0.519449 0.724009
0.519549 0.724009
0.519649 0.723888
0.519749 0.723767
0.519849 0.723767
0.519948 0.723767
0.520048 0.723646
0.520148 0.723525
0.520248 0.723404
0.520348 0.723404
0.520448 0.723404
0.520548 0.723404
0.520648 0.723283
0.520748 0.723162
0.520848 0.723042
0.520947 0.723042
0.521047 0.722921
0.521147 0.722800
0.521247 0.722800
0.521347 0.722800
0.521447 0.722679
0.521547 0.722558
0.521647 0.722558
0.521747 0.722558
0.521847 0.722316
0.521946 0.722195
0.522046 0.722195
0.522146 0.722195
0.522246 0.722074
0.522346 0.721833
0.522446 0.721712
0.522546 0.721712
0.522646 0.721712
0.522746 0.721470
0.522845 0.721228
0.522945 0.721228
0.523045 0.721107
0.523145 0.721107
0.523245 0.720745
0.523345 0.720382
0.523445 0.720382
0.523545 0.720261
0.523645 0.720261
0.523745 0.720140
0.523844 0.720019
0.523944 0.720019
0.524044 0.719657
0.524144 0.719657
0.524244 0.719657
0.524344 0.719415
0.524444 0.719173
0.524544 0.718931
0.524644 0.718931
0.524743 0.718931
0.524843 0.718931
0.524943 0.718931
0.525043 0.718810
0.525143 0.718810
0.525243 0.718690
0.525343 0.718690
0.525443 0.718690
0.525543 0.718448
0.525643 0.718448
0.525742 0.718206
0.525842 0.718206
0.525942 0.717964
0.526042 0.717964
0.526142 0.717964
0.526242 0.717964
0.526342 0.717843
0.526442 0.717722
0.526542 0.717602
0.526642 0.717602
0.526741 0.717481
0.526841 0.717360
0.526941 0.717360
0.527041 0.717360
0.527141 0.717360
0.527241 0.717118
0.527341 0.716997
0.527441 0.716997
0.527541 0.716876
0.527640 0.716755
0.527740 0.716755
0.527840 0.716634
0.527940 0.716272
0.528040 0.716151
0.528140 0.716030
0.528240 0.715909
0.528340 0.715788
0.528440 0.715546
0.528540 0.715546
0.528639 0.715546
0.528739 0.715546
0.528839 0.715546
0.528939 0.715426
0.529039 0.715305
0.529139 0.715305
0.529239 0.715063
0.529339 0.715063
0.529439 0.714942
0.529539 0.714821
0.529638 0.714821
0.529738 0.714821
0.529838 0.714700
0.529938 0.714700
0.530038 0.714700
0.530138 0.714458
0.530238 0.714458
0.530338 0.714458
0.530438 0.714338
0.530537 0.714338
0.530637 0.714217
0.530737 0.714096
0.530837 0.713854
0.530937 0.713854
0.531037 0.713854
0.531137 0.713733
0.531237 0.713733
0.531337 0.713491
0.531437 0.713370
0.531536 0.713370
0.531636 0.713250
0.531736 0.713129
0.531836 0.713008
0.531936 0.712887
0.532036 0.712887
0.532136 0.712766
0.532236 0.712766
0.532336 0.712766
0.532436 0.712766
0.532535 0.712766
0.532635 0.712645
0.532735 0.712645
0.532835 0.712524
0.532935 0.712524
0.533035 0.712524
0.533135 0.712403
0.533235 0.712403
0.533335 0.712403
0.533434 0.712403
0.533534 0.712403
0.533634 0.712403
0.533734 0.712282
0.533834 0.712282
0.533934 0.712282
0.534034 0.712162
0.534134 0.712162
0.534234 0.711920
0.534334 0.711920
0.534433 0.711920
0.534533 0.711557
0.534633 0.711557
0.534733 0.711315
0.534833 0.711194
0.534933 0.711074
0.535033 0.710953
0.535133 0.710711
0.535233 0.710590
0.535332 0.710348
0.535432 0.709985
0.535532 0.709985
0.535632 0.709865
0.535732 0.709865
0.535832 0.709865
0.535932 0.709865
0.536032 0.709744
0.536132 0.709744
0.536232 0.709623
0.536331 0.709502
0.536431 0.709381
0.536531 0.709381
0.536631 0.709260
0.536731 0.709139
0.536831 0.709139
0.536931 0.709018
0.537031 0.708897
0.537131 0.708777
0.537231 0.708535
0.537330 0.708535
0.537430 0.708414
0.537530 0.708414
0.537630 0.708172
0.537730 0.708051
0.537830 0.708051
0.537930 0.707809
0.538030 0.707689
0.538130 0.707689
0.538229 0.707447
0.538329 0.707326
0.538429 0.707326
0.538529 0.707326
0.538629 0.707326
0.538729 0.707326
0.538829 0.707326
0.538929 0.707205
0.539029 0.707084
0.539129 0.706963
0.539228 0.706963
0.539328 0.706963
0.539428 0.706842
0.539528 0.706721
0.539628 0.706721
0.539728 0.706480
0.539828 0.706238
0.539928 0.706238
0.540028 0.705996
0.540128 0.705996
0.540227 0.705996
0.540327 0.705754
0.540427 0.705633
0.540527 0.705633
0.540627 0.705633
0.540727 0.705633
0.540827 0.705513
0.540927 0.705513
0.541027 0.705513
0.541126 0.705513
0.541226 0.705150
0.541326 0.705150
0.541426 0.705150
0.541526 0.705150
0.541626 0.705029
0.541726 0.704908
0.541826 0.704908
0.541926 0.704787
0.542026 0.704545
0.542125 0.704545
0.542225 0.704304
0.542325 0.704183
0.542425 0.703941
0.542525 0.703941
0.542625 0.703820
0.542725 0.703820
0.542825 0.703820
0.542925 0.703820
0.543024 0.703820
0.543124 0.703820
0.543224 0.703699
0.543324 0.703457
0.543424 0.703457
0.543524 0.703457
0.543624 0.703457
0.543724 0.703457
0.543824 0.703457
0.543924 0.703216
0.544023 0.702974
0.544123 0.702974
0.544223 0.702853
0.544323 0.702853
0.544423 0.702853
0.544523 0.702611
0.544623 0.702611
0.544723 0.702611
0.544823 0.702611
0.544923 0.702611
0.545022 0.702611
0.545122 0.702611
0.545222 0.702611
0.545322 0.702249
0.545422 0.702128
0.545522 0.702007
0.545622 0.702007
0.545722 0.702007
0.545822 0.701886
0.545921 0.701886
0.546021 0.701886
0.546121 0.701765
0.546221 0.701402
0.546321 0.701402
0.546421 0.701161
0.546521 0.700919
0.546621 0.700798
0.546721 0.700556
0.546821 0.700556
0.546920 0.700556
0.547020 0.700556
0.547120 0.700556
0.547220 0.700435
0.547320 0.700314
0.547420 0.700314
0.547520 0.700193
0.547620 0.700193
0.547720 0.699952
0.547820 0.699952
0.547919 0.699952
0.548019 0.699952
0.548119 0.699831
0.548219 0.699831
0.548319 0.699710
0.548419 0.699589
0.548519 0.699589
0.548619 0.699468
0.548719 0.699468
0.548818 0.699226
0.548918 0.699226
0.549018 0.698985
0.549118 0.698985
0.549218 0.698864
0.549318 0.698743
0.549418 0.698622
0.549518 0.698622
0.549618 0.698622
0.549718 0.698501
0.549817 0.698380
0.549917 0.698259
0.550017 0.698259
0.550117 0.698259
0.550217 0.698259
0.550317 0.698138
0.550417 0.698017
0.550517 0.697776
0.550617 0.697776
0.550717 0.697655
0.550816 0.697655
0.550916 0.697534
0.551016 0.697413
0.551116 0.697413
0.551216 0.697171
0.551316 0.697171
0.551416 0.697171
0.551516 0.697171
0.551616 0.697171
0.551715 0.697171
0.551815 0.697171
0.551915 0.697050
0.552015 0.696929
0.552115 0.696929
0.552215 0.696809
0.552315 0.696688
0.552415 0.696325
0.552515 0.696325
0.552615 0.696325
0.552714 0.696204
0.552814 0.696083
0.552914 0.695962
0.553014 0.695721
0.553114 0.695600
0.553214 0.695600
0.553314 0.695600
0.553414 0.695600
0.553514 0.695237
0.553613 0.695237
0.553713 0.694995
0.553813 0.694995
0.553913 0.694995
0.554013 0.694995
0.554113 0.694874
0.554213 0.694874
0.554313 0.694874
0.554413 0.694512
0.554513 0.694391
0.554612 0.694270
0.554712 0.694149
0.554812 0.694028
0.554912 0.694028
0.555012 0.694028
0.555112 0.694028
0.555212 0.694028
0.555312 0.693907
0.555412 0.693907
0.555512 0.693786
0.555611 0.693544
0.555711 0.693424
0.555811 0.693303
0.555911 0.693303
0.556011 0.693061
0.556111 0.693061
0.556211 0.692940
0.556311 0.692940
0.556411 0.692940
0.556510 0.692819
0.556610 0.692698
0.556710 0.692698
0.556810 0.692698
0.556910 0.692456
0.557010 0.692336
0.557110 0.692336
0.557210 0.692336
0.557310 0.692215
0.557410 0.692094
0.557509 0.692094
0.557609 0.692094
0.557709 0.692094
0.557809 0.692094
0.557909 0.691973
0.558009 0.691731
0.558109 0.691610
0.558209 0.691489
0.558309 0.691489
0.558409 0.691368
0.558508 0.691368
0.558608 0.691248
0.558708 0.691248
0.558808 0.691248
0.558908 0.691006
0.559008 0.690885
0.559108 0.690885
0.559208 0.690764
0.559308 0.690643
0.559407 0.690643
0.559507 0.690643
0.559607 0.690401
0.559707 0.690160
0.559807 0.690039
0.559907 0.689797
0.560007 0.689676
0.560107 0.689676
0.560207 0.689555
0.560307 0.689555
0.560406 0.689555
0.560506 0.689555
0.560606 0.689555
0.560706 0.689555
0.560806 0.689434
0.560906 0.689192
0.561006 0.689072
0.561106 0.689072
0.561206 0.688951
0.561306 0.688830
0.561405 0.688830
0.561505 0.688709
0.561605 0.688709
0.561705 0.688588
0.561805 0.688588
0.561905 0.688588
0.562005 0.688346
0.562105 0.688346
0.562205 0.688104
0.562304 0.687863
0.562404 0.687742
0.562504 0.687742
0.562604 0.687621
0.562704 0.687621
0.562804 0.687621
0.562904 0.687258
0.563004 0.687258
0.563104 0.687137
0.563204 0.686896
0.563303 0.686775
0.563403 0.686654
0.563503 0.686533
0.563603 0.686533
0.563703 0.686412
0.563803 0.686291
0.563903 0.686170
0.564003 0.686170
0.564103 0.685928
0.564202 0.685808
0.564302 0.685808
0.564402 0.685808
0.564502 0.685445
0.564602 0.685445
0.564702 0.685445
0.564802 0.685445
0.564902 0.685445
0.565002 0.685445
0.565102 0.685324
0.565201 0.685324
0.565301 0.685082
0.565401 0.685082
0.565501 0.684840
0.565601 0.684720
0.565701 0.684599
0.565801 0.684599
0.565901 0.684599
0.566001 0.684599
0.566101 0.684599
0.566200 0.684478
0.566300 0.684478
0.566400 0.684357
0.566500 0.684357
0.566600 0.684236
0.566700 0.684236
0.566800 0.684115
0.566900 0.684115
0.567000 0.683994
0.567099 0.683994
0.567199 0.683994
0.567299 0.683994
0.567399 0.683994
0.567499 0.683873
0.567599 0.683873
0.567699 0.683873
0.567799 0.683873
0.567899 0.683752
0.567999 0.683752
0.568098 0.683511
0.568198 0.683511
0.568298 0.683390
0.568398 0.683390
0.568498 0.683390
0.568598 0.683390
0.568698 0.683148
0.568798 0.683027
0.568898 0.683027
0.568998 0.682906
0.569097 0.682664
0.569197 0.682544
0.569297 0.682302
0.569397 0.682302
0.569497 0.682302
0.569597 0.682302
0.569697 0.682302
0.569797 0.682181
0.569897 0.682181
0.569996 0.682181
0.570096 0.682060
0.570196 0.682060
0.570296 0.682060
0.570396 0.682060
0.570496 0.682060
0.570596 0.681939
0.570696 0.681818
0.570796 0.681818
0.570896 0.681697
0.570995 0.681697
0.571095 0.681576
0.571195 0.681456
0.571295 0.681335
0.571395 0.681335
0.571495 0.681093
0.571595 0.680851
0.571695 0.680609
0.571795 0.680488
0.571894 0.680368
0.571994 0.680368
0.572094 0.680368
0.572194 0.680247
0.572294 0.680005
0.572394 0.680005
0.572494 0.680005
0.572594 0.679884
0.572694 0.679642
0.572794 0.679521
0.572893 0.679400
0.572993 0.679400
0.573093 0.679279
0.573193 0.679279
0.573293 0.679038
0.573393 0.678917
0.573493 0.678796
0.573593 0.678675
0.573693 0.678675
0.573793 0.678675
0.573892 0.678554
0.573992 0.678554
0.574092 0.678554
0.574192 0.678554
0.574292 0.678554
0.574392 0.678554
0.574492 0.678554
0.574592 0.678554
0.574692 0.678433
0.574791 0.678312
0.574891 0.678071
0.574991 0.677950
0.575091 0.677950
0.575191 0.677829
0.575291 0.677708
0.575391 0.677708
0.575491 0.677708
0.575591 0.677708
0.575691 0.677587
0.575790 0.677587
0.575890 0.677587
0.575990 0.677466
0.576090 0.677345
0.576190 0.677345
0.576290 0.677345
0.576390 0.677345
0.576490 0.677224
0.576590 0.677103
0.576690 0.676983
0.576789 0.676862
0.576889 0.676741
0.576989 0.676620
0.577089 0.676499
0.577189 0.676378
0.577289 0.676257
0.577389 0.676136
0.577489 0.676015
0.577589 0.675895
0.577688 0.675774
0.577788 0.675774
0.577888 0.675774
0.577988 0.675774
0.578088 0.675653
0.578188 0.675653
0.578288 0.675653
0.578388 0.675653
0.578488 0.675653
0.578588 0.675532
0.578687 0.675411
0.578787 0.675290
0.578887 0.675169
0.578987 0.675048
0.579087 0.674807
0.579187 0.674807
0.579287 0.674686
0.579387 0.674565
0.579487 0.674444
0.579587 0.674444
0.579686 0.674323
0.579786 0.674202
0.579886 0.674081
0.579986 0.673960
0.580086 0.673960
0.580186 0.673960
0.580286 0.673719
0.580386 0.673598
0.580486 0.673477
0.580585 0.673477
0.580685 0.673356
0.580785 0.673235
0.580885 0.673235
0.580985 0.673114
0.581085 0.672993
0.581185 0.672993
0.581285 0.672872
0.581385 0.672872
0.581485 0.672872
0.581584 0.672751
0.581684 0.672751
0.581784 0.672751
0.581884 0.672631
0.581984 0.672510
0.582084 0.672510
0.582184 0.672510
0.582284 0.672510
0.582384 0.672147
0.582483 0.672026
0.582583 0.671784
0.582683 0.671663
0.582783 0.671543
0.582883 0.671543
0.582983 0.671543
0.583083 0.671422
0.583183 0.671422
0.583283 0.671180
0.583383 0.671059
0.583482 0.670575
0.583582 0.670575
0.583682 0.670575
0.583782 0.670334
0.583882 0.670334
0.583982 0.670334
0.584082 0.670334
0.584182 0.670213
0.584282 0.670092
0.584382 0.669971
0.584481 0.669850
0.584581 0.669850
0.584681 0.669850
0.584781 0.669850
0.584881 0.669850
0.584981 0.669729
0.585081 0.669729
0.585181 0.669729
0.585281 0.669608
0.585380 0.669608
0.585480 0.669367
0.585580 0.669246
0.585680 0.669125
0.585780 0.669125
0.585880 0.669125
0.585980 0.668762
0.586080 0.668641
0.586180 0.668641
0.586280 0.668520
0.586379 0.668520
0.586479 0.668520
0.586579 0.668520
0.586679 0.668520
0.586779 0.668520
0.586879 0.668399
0.586979 0.668279
0.587079 0.668037
0.587179 0.668037
0.587279 0.667916
0.587378 0.667916
0.587478 0.667916
0.587578 0.667795
0.587678 0.667553
0.587778 0.667432
0.587878 0.667432
0.587978 0.667311
0.588078 0.667191
0.588178 0.667191
0.588277 0.666949
0.588377 0.666949
0.588477 0.666828
0.588577 0.666707
0.588677 0.666707
0.588777 0.666707
0.588877 0.666465
0.588977 0.666465
0.589077 0.666465
0.589177 0.666465
0.589276 0.666223
0.589376 0.666103
0.589476 0.665982
0.589576 0.665982
0.589676 0.665740
0.589776 0.665740
0.589876 0.665740
0.589976 0.665498
0.590076 0.665498
0.590176 0.665377
0.590275 0.665135
0.590375 0.665135
0.590475 0.665135
0.590575 0.664894
0.590675 0.664652
0.590775 0.664531
0.590875 0.664531
0.590975 0.664410
0.591075 0.664410
0.591174 0.664289
0.591274 0.664168
0.591374 0.664047
0.591474 0.663806
0.591574 0.663806
0.591674 0.663806
0.591774 0.663564
0.591874 0.663564
0.591974 0.663443
0.592074 0.663201
0.592173 0.663080
0.592273 0.662718
0.592373 0.662476
0.592473 0.662476
0.592573 0.662476
0.592673 0.662234
0.592773 0.662234
0.592873 0.661871
0.592973 0.661630
0.593072 0.661509
0.593172 0.661267
0.593272 0.661267
0.593372 0.661146
0.593472 0.661146
0.593572 0.660904
0.593672 0.660904
0.593772 0.660542
0.593872 0.660542
0.593972 0.660542
0.594071 0.660421
0.594171 0.660421
0.594271 0.660421
0.594371 0.660058
0.594471 0.659937
0.594571 0.659816
0.594671 0.659695
0.594771 0.659695
0.594871 0.659574
0.594971 0.659574
0.595070 0.659574
0.595170 0.659212
0.595270 0.659212
0.595370 0.659212
0.595470 0.659091
0.595570 0.659091
0.595670 0.659091
0.595770 0.659091
0.595870 0.658970
0.595969 0.658970
0.596069 0.658970
0.596169 0.658728
0.596269 0.658245
0.596369 0.658245
0.596469 0.658124
0.596569 0.658003
0.596669 0.658003
0.596769 0.658003
0.596869 0.657761
0.596968 0.657640
0.597068 0.657398
0.597168 0.657278
0.597268 0.657157
0.597368 0.656794
0.597468 0.656552
0.597568 0.656552
0.597668 0.656552
0.597768 0.656552
0.597868 0.656069
0.597967 0.655948
0.598067 0.655827
0.598167 0.655827
0.598267 0.655706
0.598367 0.655706
0.598467 0.655585
0.598567 0.655585
0.598667 0.655585
0.598767 0.655464
0.598866 0.655464
0.598966 0.655343
0.599066 0.655343
0.599166 0.655102
0.599266 0.654739
0.599366 0.654739
0.599466 0.654618
0.599566 0.654376
0.599666 0.654255
0.599766 0.654134
0.599865 0.653772
0.599965 0.653530
0.600065 0.653409
0.600165 0.653409
0.600265 0.653288
0.600365 0.653046
0.600465 0.653046
0.600565 0.653046
0.600665 0.653046
0.600764 0.652805
0.600864 0.652805
0.600964 0.652684
0.601064 0.652684
0.601164 0.652563
0.601264 0.652442
0.601364 0.652200
0.601464 0.652200
0.601564 0.652200
0.601664 0.652200
0.601763 0.652200
0.601863 0.652079
0.601963 0.652079
0.602063 0.651958
0.602163 0.651958
0.602263 0.651838
0.602363 0.651596
0.602463 0.651596
0.602563 0.651475
0.602663 0.651233
0.602762 0.651112
0.602862 0.651112
0.602962 0.651112
0.603062 0.651112
0.603162 0.651112
0.603262 0.650991
0.603362 0.650991
0.603462 0.650991
0.603562 0.650991
0.603661 0.650870
0.603761 0.650629
0.603861 0.650508
0.603961 0.650145
0.604061 0.650024
0.604161 0.649782
0.604261 0.649782
0.604361 0.649782
0.604461 0.649541
0.604561 0.649541
0.604660 0.649299
0.604760 0.649178
0.604860 0.649057
0.604960 0.648936
0.605060 0.648815
0.605160 0.648815
0.605260 0.648574
0.605360 0.648574
0.605460 0.648574
0.605560 0.648453
0.605659 0.648453
0.605759 0.648332
0.605859 0.648332
0.605959 0.648211
0.606059 0.648090
0.606159 0.648090
0.606259 0.648090
0.606359 0.648090
0.606459 0.647969
0.606558 0.647848
0.606658 0.647848
0.606758 0.647606
0.606858 0.647485
0.606958 0.647365
0.607058 0.647244
0.607158 0.647002
0.607258 0.646881
0.607358 0.646639
0.607458 0.646639
0.607557 0.646518
0.607657 0.646397
0.607757 0.646397
0.607857 0.646397
0.607957 0.646397
0.608057 0.646397
0.608157 0.646397
0.608257 0.646156
0.608357 0.646156
0.608457 0.646156
0.608556 0.646156
0.608656 0.646156
0.608756 0.646156
0.608856 0.646156
0.608956 0.646156
0.609056 0.645914
0.609156 0.645551
0.609256 0.645189
0.609356 0.645068
0.609455 0.644947
0.609555 0.644705
0.609655 0.644705
0.609755 0.644584
0.609855 0.644463
0.609955 0.644463
0.610055 0.644463
0.610155 0.644221
0.610255 0.644101
0.610355 0.643980
0.610454 0.643859
0.610554 0.643738
0.610654 0.643496
0.610754 0.643254
0.610854 0.643254
0.610954 0.643133
0.611054 0.643013
0.611154 0.643013
0.611254 0.643013
0.611353 0.643013
0.611453 0.643013
0.611553 0.642892
0.611653 0.642771
0.611753 0.642287
0.611853 0.642045
0.611953 0.642045
0.612053 0.641925
0.612153 0.641683
0.612253 0.641683
0.612352 0.641562
0.612452 0.641562
0.612552 0.641441
0.612652 0.641199
0.612752 0.641199
0.612852 0.640837
0.612952 0.640716
0.613052 0.640595
0.613152 0.640474
0.613252 0.640474
0.613351 0.640474
0.613451 0.640353
0.613551 0.640353
0.613651 0.640353
0.613751 0.640232
0.613851 0.640232
0.613951 0.640232
0.614051 0.640111
0.614151 0.640111
0.614250 0.639990
0.614350 0.639990
0.614450 0.639990
0.614550 0.639507
0.614650 0.639386
0.614750 0.639265
0.614850 0.639023
0.614950 0.639023
0.615050 0.638902
0.615150 0.638781
0.615249 0.638781
0.615349 0.638661
0.615449 0.638661
0.615549 0.638661
0.615649 0.638661
0.615749 0.638540
0.615849 0.638419
0.615949 0.638419
0.616049 0.638298
0.616149 0.638177
0.616248 0.637935
0.616348 0.637935
0.616448 0.637935
0.616548 0.637935
0.616648 0.637693
0.616748 0.637573
0.616848 0.637573
0.616948 0.637573
0.617048 0.637452
0.617147 0.637210
0.617247 0.636968
0.617347 0.636726
0.617447 0.636605
0.617547 0.636605
0.617647 0.636364
0.617747 0.636243
0.617847 0.636122
0.617947 0.636001
0.618047 0.635880
0.618146 0.635759
0.618246 0.635759
0.618346 0.635638
0.618446 0.635638
0.618546 0.635517
0.618646 0.635397
0.618746 0.635276
0.618846 0.635034
0.618946 0.634792
0.619046 0.634792
0.619145 0.634792
0.619245 0.634671
0.619345 0.634671
0.619445 0.634550
0.619545 0.634550
0.619645 0.634309
0.619745 0.634309
0.619845 0.634309
0.619945 0.634067
0.620044 0.633946
0.620144 0.633946
0.620244 0.633946
0.620344 0.633825
0.620444 0.633825
0.620544 0.633825
0.620644 0.633825
0.620744 0.633704
0.620844 0.633583
0.620944 0.633583
0.621043 0.633583
0.621143 0.633221
0.621243 0.633221
0.621343 0.633100
0.621443 0.632858
0.621543 0.632858
0.621643 0.632858
0.621743 0.632616
0.621843 0.632616
0.621942 0.632495
0.622042 0.632374
0.622142 0.632253
0.622242 0.632253
0.622342 0.632012
0.622442 0.631770
0.622542 0.631649
0.622642 0.631528
0.622742 0.631528
0.622842 0.631528
0.622941 0.631528
0.623041 0.631407
0.623141 0.631044
0.623241 0.631044
0.623341 0.630924
0.623441 0.630682
0.623541 0.630682
0.623641 0.630440
0.623741 0.630440
0.623841 0.630319
0.623940 0.630198
0.624040 0.630077
0.624140 0.630077
0.624240 0.629836
0.624340 0.629836
0.624440 0.629836
0.624540 0.629836
0.624640 0.629836
0.624740 0.629715
0.624839 0.629594
0.624939 0.629352
0.625039 0.629352
0.625139 0.629352
0.625239 0.629231
0.625339 0.628989
0.625439 0.628989
0.625539 0.628868
0.625639 0.628868
0.625739 0.628868
0.625838 0.628868
0.625938 0.628868
0.626038 0.628627
0.626138 0.628506
0.626238 0.628506
0.626338 0.628385
0.626438 0.628264
0.626538 0.628264
0.626638 0.628264
0.626738 0.628022
0.626837 0.628022
0.626937 0.628022
0.627037 0.628022
0.627137 0.627901
0.627237 0.627901
0.627337 0.627660
0.627437 0.627660
0.627537 0.627539
0.627637 0.627539
0.627736 0.627418
0.627836 0.627297
0.627936 0.627297
0.628036 0.627297
0.628136 0.627297
0.628236 0.627176
0.628336 0.627055
0.628436 0.626813
0.628536 0.626451
0.628636 0.626451
0.628735 0.626088
0.628835 0.625725
0.628935 0.625484
0.629035 0.625363
0.629135 0.625242
0.629235 0.625242
0.629335 0.625121
0.629435 0.625121
0.629535 0.625121
0.629634 0.624879
0.629734 0.624879
0.629834 0.624758
0.629934 0.624637
0.630034 0.624275
0.630134 0.624154
0.630234 0.624154
0.630334 0.624033
0.630434 0.623791
0.630534 0.623791
0.630633 0.623791
0.630733 0.623791
0.630833 0.623791
0.630933 0.623791
0.631033 0.623549
0.631133 0.623549
0.631233 0.623428
0.631333 0.623308
0.631433 0.623187
0.631533 0.623187
0.631632 0.623066
0.631732 0.622824
0.631832 0.622824
0.631932 0.622703
0.632032 0.622703
0.632132 0.622582
0.632232 0.622582
0.632332 0.622340
0.632432 0.622340
0.632531 0.622340
0.632631 0.622340
0.632731 0.622099
0.632831 0.621978
0.632931 0.621978
0.633031 0.621857
0.633131 0.621736
0.633231 0.621494
0.633331 0.621494
0.633431 0.621373
0.633530 0.621252
0.633630 0.620769
0.633730 0.620527
0.633830 0.620285
0.633930 0.620164
0.634030 0.620164
0.634130 0.620164
0.634230 0.619923
0.634330 0.619923
0.634430 0.619681
0.634529 0.619681
0.634629 0.619560
0.634729 0.619560
0.634829 0.619318
0.634929 0.619318
0.635029 0.619197
0.635129 0.619076
0.635229 0.619076
0.635329 0.618835
0.635428 0.618472
0.635528 0.618472
0.635628 0.618472
0.635728 0.618472
0.635828 0.618472
0.635928 0.618351
0.636028 0.618351
0.636128 0.618109
0.636228 0.617868
0.636328 0.617868
0.636427 0.617868
0.636527 0.617868
0.636627 0.617747
0.636727 0.617626
0.636827 0.617626
0.636927 0.617626
0.637027 0.617626
0.637127 0.617505
0.637227 0.617384
0.637327 0.617263
0.637426 0.617263
0.637526 0.617263
0.637626 0.617142
0.637726 0.617021
0.637826 0.617021
0.637926 0.617021
0.638026 0.617021
0.638126 0.616779
0.638226 0.616659
0.638325 0.616659
0.638425 0.616538
0.638525 0.616538
0.638625 0.616296
0.638725 0.616175
0.638825 0.616054
0.638925 0.616054
0.639025 0.615812
0.639125 0.615450
0.639225 0.615329
0.639324 0.615329
0.639424 0.615329
0.639524 0.615087
0.639624 0.614966
0.639724 0.614845
0.639824 0.614845
0.639924 0.614845
0.640024 0.614845
