# Threshold Efficiency
0.389911 0.324895
0.390011 0.324895
0.390110 0.324895
0.390210 0.324895
0.390310 0.324660
0.390410 0.324426
0.390509 0.324426
0.390609 0.324426
0.390709 0.324426
0.390808 0.324191
0.390908 0.324191
0.391008 0.324191
0.391108 0.323722
0.391207 0.323488
0.391307 0.323488
0.391407 0.323488
0.391507 0.323019
0.391606 0.323019
0.391706 0.322785
0.391806 0.322785
0.391905 0.322785
0.392005 0.322785
0.392105 0.322785
0.392205 0.322785
0.392304 0.322785
0.392404 0.322785
0.392504 0.322550
0.392604 0.322550
0.392703 0.322316
0.392803 0.322082
0.392903 0.321847
0.393002 0.321847
0.393102 0.321847
0.393202 0.321378
0.393302 0.321378
0.393401 0.321144
0.393501 0.320910
0.393601 0.320441
0.393701 0.320441
0.393800 0.320206
0.393900 0.320206
0.394000 0.320206
0.394099 0.319737
0.394199 0.319737
0.394299 0.319737
0.394399 0.319737
0.394498 0.319503
0.394598 0.319503
0.394698 0.319503
0.394798 0.319503
0.394897 0.319503
0.394997 0.319269
0.395097 0.319269
0.395196 0.319269
0.395296 0.319269
0.395396 0.319269
0.395496 0.319034
0.395595 0.319034
0.395695 0.318800
0.395795 0.318565
0.395895 0.318097
0.395994 0.318097
0.396094 0.318097
0.396194 0.318097
0.396293 0.317862
0.396393 0.317628
0.396493 0.316925
0.396593 0.316925
0.396692 0.316925
0.396792 0.316925
0.396892 0.316925
0.396992 0.316925
0.397091 0.316690
0.397191 0.316690
0.397291 0.316690
0.397390 0.316456
0.397490 0.316221
0.397590 0.315987
0.397690 0.315987
0.397789 0.315518
0.397889 0.315518
0.397989 0.315518
0.398089 0.315284
0.398188 0.315284
0.398288 0.315049
0.398388 0.315049
0.398487 0.314815
0.398587 0.314815
0.398687 0.314580
0.398787 0.314346
0.398886 0.314346
0.398986 0.314346
0.399086 0.314346
0.399186 0.314346
0.399285 0.314346
0.399385 0.314346
0.399485 0.314346
0.399584 0.314346
0.399684 0.314112
0.399784 0.313408
0.399884 0.313174
0.399983 0.313174
0.400083 0.313174
0.400183 0.312705
0.400283 0.312471
0.400382 0.312471
0.400482 0.312471
0.400582 0.312471
0.400681 0.312471
0.400781 0.312236
0.400881 0.312236
0.400981 0.312002
0.401080 0.311767
0.401180 0.311767
0.401280 0.311533
0.401380 0.311533
0.401479 0.311533
0.401579 0.311533
0.401679 0.311299
0.401778 0.311299
0.401878 0.311299
0.401978 0.310830
0.402078 0.310595
0.402177 0.310361
0.402277 0.310361
0.402377 0.310361
0.402477 0.310127
0.402576 0.310127
0.402676 0.309892
0.402776 0.309892
0.402875 0.309892
0.402975 0.309892
0.403075 0.309658
0.403175 0.309658
0.403274 0.309658
0.403374 0.309658
0.403474 0.309423
0.403574 0.309423
0.403673 0.309423
0.403773 0.309423
0.403873 0.309189
0.403972 0.309189
0.404072 0.309189
0.404172 0.309189
0.404272 0.308955
0.404371 0.308955
0.404471 0.308720
0.404571 0.308720
0.404671 0.308720
0.404770 0.308720
0.404870 0.308720
0.404970 0.308486
0.405069 0.308486
0.405169 0.308251
0.405269 0.308251
0.405369 0.307548
0.405468 0.307548
0.405568 0.307314
0.405668 0.307314
0.405768 0.307079
0.405867 0.306845
0.405967 0.306845
0.406067 0.306845
0.406166 0.306845
0.406266 0.306845
0.406366 0.306845
0.406466 0.306845
0.406565 0.306845
0.406665 0.306845
0.406765 0.306845
0.406865 0.306845
0.406964 0.306845
0.407064 0.306845
0.407164 0.306610
0.407263 0.306610
0.407363 0.306610
0.407463 0.306376
0.407563 0.306142
0.407662 0.306142
0.407762 0.306142
0.407862 0.305907
0.407962 0.305673
0.408061 0.305673
0.408161 0.305673
0.408261 0.305438
0.408360 0.305438
0.408460 0.305438
0.408560 0.305438
0.408660 0.305438
0.408759 0.305438
0.408859 0.305204
0.408959 0.305204
0.409059 0.304970
0.409158 0.304501
0.409258 0.304032
0.409358 0.304032
0.409457 0.304032
0.409557 0.304032
0.409657 0.304032
0.409757 0.304032
0.409856 0.304032
0.409956 0.304032
0.410056 0.304032
0.410156 0.304032
0.410255 0.304032
0.410355 0.303797
0.410455 0.303797
0.410554 0.303797
0.410654 0.303797
0.410754 0.303797
0.410854 0.303563
0.410953 0.303563
0.411053 0.303563
0.411153 0.303329
0.411253 0.303094
0.411352 0.302860
0.411452 0.302860
0.411552 0.302860
0.411651 0.302860
0.411751 0.302625
0.411851 0.302391
0.411951 0.302391
0.412050 0.302157
0.412150 0.301922
0.412250 0.301922
0.412350 0.301922
0.412449 0.301453
0.412549 0.301219
0.412649 0.300985
0.412748 0.300516
0.412848 0.300047
0.412948 0.300047
0.413048 0.299812
0.413147 0.299578
0.413247 0.299344
0.413347 0.299344
0.413447 0.299344
0.413546 0.299344
0.413646 0.299344
0.413746 0.299344
0.413845 0.299344
0.413945 0.299344
0.414045 0.299344
0.414145 0.299344
0.414244 0.299344
0.414344 0.299344
0.414444 0.299109
0.414544 0.299109
0.414643 0.299109
0.414743 0.299109
0.414843 0.299109
0.414942 0.299109
0.415042 0.298875
0.415142 0.298640
0.415242 0.298172
0.415341 0.298172
0.415441 0.298172
0.415541 0.298172
0.415641 0.298172
0.415740 0.298172
0.415840 0.298172
0.415940 0.298172
0.416039 0.298172
0.416139 0.298172
0.416239 0.297937
0.416339 0.297703
0.416438 0.297703
0.416538 0.297703
0.416638 0.297703
0.416738 0.297703
0.416837 0.297468
0.416937 0.297468
0.417037 0.297468
0.417136 0.297468
0.417236 0.297234
0.417336 0.297234
0.417436 0.297234
0.417535 0.297234
0.417635 0.297234
0.417735 0.297234
0.417835 0.297234
0.417934 0.297000
0.418034 0.296296
0.418134 0.296062
0.418233 0.295593
0.418333 0.295124
0.418433 0.295124
0.418533 0.295124
0.418632 0.294890
0.418732 0.294655
0.418832 0.294655
0.418932 0.294655
0.419031 0.294655
0.419131 0.294655
0.419231 0.294421
0.419330 0.294187
0.419430 0.293952
0.419530 0.293952
0.419630 0.293718
0.419729 0.293718
0.419829 0.293483
0.419929 0.293249
0.420029 0.293249
0.420128 0.293249
0.420228 0.292780
0.420328 0.292780
0.420427 0.292780
0.420527 0.292780
0.420627 0.292780
0.420727 0.292311
0.420826 0.292311
0.420926 0.292311
0.421026 0.292077
0.421126 0.292077
0.421225 0.291842
0.421325 0.291842
0.421425 0.291842
0.421524 0.291842
0.421624 0.291842
0.421724 0.291374
0.421824 0.291374
0.421923 0.291139
0.422023 0.291139
0.422123 0.291139
0.422223 0.290905
0.422322 0.290436
0.422422 0.290202
0.422522 0.290202
0.422621 0.290202
0.422721 0.289967
0.422821 0.289967
0.422921 0.289967
0.423020 0.289967
0.423120 0.289967
0.423220 0.289967
0.423320 0.289967
0.423419 0.289967
0.423519 0.289498
0.423619 0.289264
0.423718 0.289264
0.423818 0.289030
0.423918 0.289030
0.424018 0.289030
0.424117 0.289030
0.424217 0.288795
0.424317 0.288795
0.424417 0.288795
0.424516 0.288561
0.424616 0.288326
0.424716 0.288326
0.424815 0.288326
0.424915 0.287857
0.425015 0.287857
0.425115 0.287857
0.425214 0.287857
0.425314 0.287623
0.425414 0.287389
0.425514 0.287154
0.425613 0.286920
0.425713 0.286920
0.425813 0.286920
0.425912 0.286920
0.426012 0.286685
0.426112 0.286451
0.426212 0.286451
0.426311 0.286217
0.426411 0.285982
0.426511 0.285982
0.426611 0.285748
0.426710 0.285513
0.426810 0.285513
0.426910 0.285279
0.427009 0.284810
0.427109 0.284810
0.427209 0.284810
0.427309 0.284810
0.427408 0.284810
0.427508 0.284810
0.427608 0.284810
0.427708 0.284810
0.427807 0.284810
0.427907 0.284810
0.428007 0.284810
0.428106 0.284810
0.428206 0.284810
0.428306 0.284341
0.428406 0.284341
0.428505 0.284341
0.428605 0.284341
0.428705 0.284341
0.428805 0.284341
0.428904 0.284341
0.429004 0.284341
0.429104 0.284341
0.429203 0.283872
0.429303 0.283638
0.429403 0.283638
0.429503 0.283404
0.429602 0.283404
0.429702 0.283404
0.429802 0.283404
0.429902 0.283404
0.430001 0.283404
0.430101 0.283404
0.430201 0.283169
0.430300 0.282700
0.430400 0.282700
0.430500 0.282700
0.430600 0.282700
0.430699 0.282700
0.430799 0.282700
0.430899 0.282700
0.430999 0.282466
0.431098 0.282466
0.431198 0.282466
0.431298 0.282466
0.431397 0.282466
0.431497 0.282466
0.431597 0.282232
0.431697 0.282232
0.431796 0.281997
0.431896 0.281763
0.431996 0.281528
0.432096 0.281528
0.432195 0.281060
0.432295 0.281060
0.432395 0.280825
0.432494 0.280825
0.432594 0.280825
0.432694 0.280825
0.432794 0.280591
0.432893 0.280591
0.432993 0.280591
0.433093 0.280356
0.433193 0.280356
0.433292 0.280356
0.433392 0.280122
0.433492 0.280122
0.433591 0.279653
0.433691 0.279653
0.433791 0.279653
0.433891 0.279419
0.433990 0.279184
0.434090 0.278715
0.434190 0.278715
0.434290 0.278715
0.434389 0.278247
0.434489 0.278247
0.434589 0.278012
0.434688 0.278012
0.434788 0.277778
0.434888 0.277778
0.434988 0.277778
0.435087 0.277778
0.435187 0.277543
0.435287 0.277543
0.435387 0.277309
0.435486 0.277309
0.435586 0.277075
0.435686 0.277075
0.435785 0.277075
0.435885 0.277075
0.435985 0.277075
0.436085 0.276840
0.436184 0.276840
0.436284 0.276606
0.436384 0.276606
0.436484 0.276606
0.436583 0.276606
0.436683 0.276606
0.436783 0.276606
0.436882 0.276606
0.436982 0.276606
0.437082 0.276606
0.437182 0.276371
0.437281 0.276137
0.437381 0.275902
0.437481 0.275902
0.437581 0.275902
0.437680 0.275668
0.437780 0.275668
0.437880 0.275668
0.437979 0.275668
0.438079 0.275199
0.438179 0.274965
0.438279 0.274965
0.438378 0.274965
0.438478 0.274965
0.438578 0.274965
0.438678 0.274965
0.438777 0.274965
0.438877 0.274965
0.438977 0.274730
0.439076 0.274730
0.439176 0.274730
0.439276 0.274496
0.439376 0.274262
0.439475 0.274027
0.439575 0.273793
0.439675 0.273558
0.439775 0.273558
0.439874 0.273324
0.439974 0.273324
0.440074 0.273324
0.440173 0.273324
0.440273 0.273324
0.440373 0.273324
0.440473 0.273090
0.440572 0.273090
0.440672 0.273090
0.440772 0.272621
0.440872 0.272621
0.440971 0.272621
0.441071 0.272386
0.441171 0.272386
0.441270 0.271917
0.441370 0.271449
0.441470 0.271449
0.441570 0.270980
0.441669 0.270980
0.441769 0.270980
0.441869 0.270980
0.441969 0.270511
0.442068 0.270042
0.442168 0.270042
0.442268 0.270042
0.442367 0.270042
0.442467 0.270042
0.442567 0.270042
0.442667 0.269808
0.442766 0.269573
0.442866 0.269573
0.442966 0.269573
0.443066 0.269573
0.443165 0.269105
0.443265 0.269105
0.443365 0.269105
0.443464 0.269105
0.443564 0.268636
0.443664 0.268636
0.443764 0.268636
0.443863 0.268636
0.443963 0.268401
0.444063 0.268401
0.444163 0.268401
0.444262 0.268401
0.444362 0.268401
0.444462 0.268167
0.444561 0.268167
0.444661 0.267698
0.444761 0.267698
0.444861 0.267698
0.444960 0.267229
0.445060 0.267229
0.445160 0.267229
0.445260 0.267229
0.445359 0.266760
0.445459 0.266760
0.445559 0.266760
0.445658 0.266526
0.445758 0.266057
0.445858 0.265823
0.445958 0.265823
0.446057 0.265823
0.446157 0.265823
0.446257 0.265588
0.446357 0.265588
0.446456 0.265588
0.446556 0.265588
0.446656 0.265120
0.446755 0.265120
0.446855 0.264885
0.446955 0.264885
0.447055 0.264651
0.447154 0.264651
0.447254 0.263947
0.447354 0.263947
0.447454 0.263713
0.447553 0.263713
0.447653 0.263713
0.447753 0.263479
0.447852 0.263244
0.447952 0.263244
0.448052 0.263244
0.448152 0.263244
0.448251 0.263244
0.448351 0.263244
0.448451 0.263244
0.448551 0.262775
0.448650 0.262541
0.448750 0.262307
0.448850 0.262072
0.448949 0.261603
0.449049 0.261603
0.449149 0.261603
0.449249 0.261369
0.449348 0.261369
0.449448 0.261369
0.449548 0.261369
0.449648 0.261369
0.449747 0.261369
0.449847 0.260900
0.449947 0.260900
0.450046 0.260900
0.450146 0.260900
0.450246 0.260666
0.450346 0.260666
0.450445 0.260666
0.450545 0.260666
0.450645 0.260666
0.450745 0.260431
0.450844 0.260431
0.450944 0.260197
0.451044 0.260197
0.451143 0.260197
0.451243 0.260197
0.451343 0.260197
0.451443 0.260197
0.451542 0.260197
0.451642 0.260197
0.451742 0.260197
0.451842 0.260197
0.451941 0.260197
0.452041 0.259962
0.452141 0.259728
0.452240 0.259728
0.452340 0.259728
0.452440 0.259728
0.452540 0.259494
0.452639 0.259494
0.452739 0.259259
0.452839 0.259259
0.452939 0.259259
0.453038 0.259259
0.453138 0.259259
0.453238 0.259025
0.453337 0.259025
0.453437 0.259025
0.453537 0.259025
0.453637 0.258790
0.453736 0.258556
0.453836 0.258556
0.453936 0.258322
0.454036 0.258087
0.454135 0.258087
0.454235 0.258087
0.454335 0.258087
0.454434 0.258087
0.454534 0.258087
0.454634 0.258087
0.454734 0.257853
0.454833 0.257853
0.454933 0.257618
0.455033 0.257618
0.455133 0.257618
0.455232 0.257618
0.455332 0.257384
0.455432 0.257150
0.455531 0.256681
0.455631 0.256681
0.455731 0.256446
0.455831 0.256446
0.455930 0.256446
0.456030 0.256212
0.456130 0.255977
0.456230 0.255977
0.456329 0.255977
0.456429 0.255977
0.456529 0.255977
0.456628 0.255977
0.456728 0.255743
0.456828 0.255743
0.456928 0.255509
0.457027 0.255509
0.457127 0.255509
0.457227 0.255509
0.457327 0.255509
0.457426 0.255509
0.457526 0.255509
0.457626 0.255274
0.457725 0.255040
0.457825 0.254805
0.457925 0.254805
0.458025 0.254571
0.458124 0.254337
0.458224 0.254337
0.458324 0.254102
0.458424 0.254102
0.458523 0.254102
0.458623 0.254102
0.458723 0.254102
0.458822 0.254102
0.458922 0.254102
0.459022 0.254102
0.459122 0.254102
0.459221 0.254102
0.459321 0.254102
0.459421 0.253868
0.459521 0.253868
0.459620 0.253868
0.459720 0.253633
0.459820 0.253633
0.459919 0.253399
0.460019 0.253399
0.460119 0.253399
0.460219 0.253399
0.460318 0.253165
0.460418 0.252930
0.460518 0.252930
0.460618 0.252930
0.460717 0.252696
0.460817 0.252696
0.460917 0.252461
0.461016 0.252461
0.461116 0.251992
0.461216 0.251992
0.461316 0.251758
0.461415 0.251524
0.461515 0.251524
0.461615 0.251524
0.461715 0.251289
0.461814 0.251055
0.461914 0.251055
0.462014 0.251055
0.462113 0.251055
0.462213 0.251055
0.462313 0.251055
0.462413 0.251055
0.462512 0.251055
0.462612 0.250820
0.462712 0.250820
0.462812 0.250820
0.462911 0.250820
0.463011 0.250820
0.463111 0.250586
0.463210 0.250586
0.463310 0.250586
0.463410 0.250586
0.463510 0.250586
0.463609 0.250352
0.463709 0.250117
0.463809 0.250117
0.463909 0.249648
0.464008 0.249648
0.464108 0.249414
0.464208 0.249180
0.464307 0.249180
0.464407 0.249180
0.464507 0.248945
0.464607 0.248945
0.464706 0.248711
0.464806 0.248711
0.464906 0.248711
0.465006 0.248711
0.465105 0.248711
0.465205 0.248711
0.465305 0.248711
0.465404 0.248008
0.465504 0.248008
0.465604 0.247773
0.465704 0.247539
0.465803 0.247539
0.465903 0.247304
0.466003 0.247304
0.466103 0.247304
0.466202 0.247304
0.466302 0.247304
0.466402 0.247304
0.466501 0.247304
0.466601 0.247070
0.466701 0.247070
0.466801 0.246835
0.466900 0.246601
0.467000 0.246367
0.467100 0.246367
0.467200 0.246132
0.467299 0.245898
0.467399 0.245898
0.467499 0.245429
0.467598 0.245195
0.467698 0.244960
0.467798 0.244960
0.467898 0.244960
0.467997 0.244960
0.468097 0.244960
0.468197 0.244960
0.468297 0.244960
0.468396 0.244960
0.468496 0.244960
0.468596 0.244960
0.468695 0.244960
0.468795 0.244960
0.468895 0.244960
0.468995 0.244960
0.469094 0.244960
0.469194 0.244960
0.469294 0.244960
0.469394 0.244960
0.469493 0.244726
0.469593 0.244726
0.469693 0.244726
0.469792 0.244726
0.469892 0.244491
0.469992 0.244491
0.470092 0.244491
0.470191 0.244491
0.470291 0.244023
0.470391 0.244023
0.470491 0.243788
0.470590 0.243788
0.470690 0.243554
0.470790 0.243085
0.470889 0.242850
0.470989 0.242850
0.471089 0.242850
0.471189 0.242850
0.471288 0.242850
0.471388 0.242850
0.471488 0.242616
0.471588 0.242147
0.471687 0.242147
0.471787 0.241913
0.471887 0.241678
0.471986 0.241678
0.472086 0.241678
0.472186 0.241678
0.472286 0.241444
0.472385 0.241210
0.472485 0.240975
0.472585 0.240741
0.472685 0.240741
0.472784 0.240741
0.472884 0.240506
0.472984 0.240272
0.473083 0.240272
0.473183 0.240272
0.473283 0.240038
0.473383 0.239803
0.473482 0.239569
0.473582 0.239569
0.473682 0.239334
0.473782 0.239100
0.473881 0.239100
0.473981 0.239100
0.474081 0.239100
0.474180 0.239100
0.474280 0.239100
0.474380 0.239100
0.474480 0.239100
0.474579 0.239100
0.474679 0.239100
0.474779 0.239100
0.474879 0.239100
0.474978 0.239100
0.475078 0.239100
0.475178 0.239100
0.475277 0.239100
0.475377 0.239100
0.475477 0.239100
0.475577 0.238631
0.475676 0.238397
0.475776 0.238397
0.475876 0.238397
0.475976 0.238397
0.476075 0.237928
0.476175 0.237928
0.476275 0.237928
0.476374 0.237928
0.476474 0.237928
0.476574 0.237928
0.476674 0.237928
0.476773 0.237928
0.476873 0.237693
0.476973 0.237693
0.477073 0.237459
0.477172 0.237459
0.477272 0.237459
0.477372 0.236990
0.477471 0.236990
0.477571 0.236990
0.477671 0.236990
0.477771 0.236990
0.477870 0.236521
0.477970 0.236521
0.478070 0.236287
0.478170 0.236287
0.478269 0.236053
0.478369 0.235818
0.478469 0.235818
0.478568 0.235584
0.478668 0.235584
0.478768 0.235115
0.478868 0.235115
0.478967 0.235115
0.479067 0.235115
0.479167 0.235115
0.479267 0.235115
0.479366 0.235115
0.479466 0.235115
0.479566 0.235115
0.479665 0.235115
0.479765 0.235115
0.479865 0.235115
0.479965 0.235115
0.480064 0.235115
0.480164 0.235115
0.480264 0.235115
0.480364 0.235115
0.480463 0.235115
0.480563 0.235115
0.480663 0.234646
0.480762 0.234646
0.480862 0.234412
0.480962 0.234412
0.481062 0.234412
0.481161 0.234412
0.481261 0.234177
0.481361 0.234177
0.481461 0.234177
0.481560 0.234177
0.481660 0.234177
0.481760 0.234177
0.481859 0.234177
0.481959 0.234177
0.482059 0.234177
0.482159 0.234177
0.482258 0.234177
0.482358 0.234177
0.482458 0.234177
0.482558 0.234177
0.482657 0.234177
0.482757 0.233943
0.482857 0.233943
0.482956 0.233943
0.483056 0.233708
0.483156 0.233708
0.483256 0.233708
0.483355 0.233708
0.483455 0.233708
0.483555 0.233708
0.483655 0.233708
0.483754 0.233708
0.483854 0.233708
0.483954 0.233474
0.484053 0.233474
0.484153 0.233474
0.484253 0.233240
0.484353 0.233005
0.484452 0.233005
0.484552 0.233005
0.484652 0.233005
0.484752 0.232771
0.484851 0.232771
0.484951 0.232771
0.485051 0.232771
0.485150 0.232536
0.485250 0.232302
0.485350 0.231833
0.485450 0.231130
0.485549 0.230895
0.485649 0.230661
0.485749 0.230661
0.485849 0.230661
0.485948 0.230661
0.486048 0.230427
0.486148 0.229958
0.486247 0.229958
0.486347 0.229958
0.486447 0.229723
0.486547 0.229723
0.486646 0.229489
0.486746 0.229489
0.486846 0.229489
0.486946 0.229255
0.487045 0.229255
0.487145 0.229020
0.487245 0.228786
0.487344 0.228786
0.487444 0.228786
0.487544 0.228786
0.487644 0.228786
0.487743 0.228786
0.487843 0.228786
0.487943 0.228786
0.488043 0.228786
0.488142 0.228551
0.488242 0.228317
0.488342 0.228317
0.488441 0.228317
0.488541 0.228317
0.488641 0.227848
0.488741 0.227848
0.488840 0.227848
0.488940 0.227848
0.489040 0.227614
0.489140 0.227614
0.489239 0.227614
0.489339 0.227614
0.489439 0.227614
0.489538 0.227379
0.489638 0.227379
0.489738 0.227379
0.489838 0.227379
0.489937 0.227379
0.490037 0.227145
0.490137 0.226676
0.490237 0.226676
0.490336 0.226676
0.490436 0.226442
0.490536 0.226207
0.490635 0.225973
0.490735 0.225973
0.490835 0.225973
0.490935 0.225973
0.491034 0.225973
0.491134 0.225738
0.491234 0.225504
0.491334 0.225504
0.491433 0.225504
0.491533 0.225504
0.491633 0.225270
0.491732 0.225270
0.491832 0.225270
0.491932 0.225270
0.492032 0.225035
0.492131 0.225035
0.492231 0.225035
0.492331 0.224566
0.492431 0.224566
0.492530 0.224566
0.492630 0.224566
0.492730 0.224332
0.492829 0.223863
0.492929 0.223629
0.493029 0.223160
0.493129 0.223160
0.493228 0.223160
0.493328 0.223160
0.493428 0.222925
0.493528 0.222691
0.493627 0.222457
0.493727 0.222457
0.493827 0.222457
0.493926 0.222222
0.494026 0.222222
0.494126 0.222222
0.494226 0.222222
0.494325 0.222222
0.494425 0.222222
0.494525 0.222222
0.494625 0.221988
0.494724 0.221988
0.494824 0.221988
0.494924 0.221519
0.495023 0.221519
0.495123 0.221519
0.495223 0.221519
0.495323 0.221285
0.495422 0.221285
0.495522 0.221050
0.495622 0.221050
0.495722 0.220816
0.495821 0.220816
0.495921 0.220816
0.496021 0.220816
0.496120 0.220581
0.496220 0.220581
0.496320 0.220581
0.496420 0.220581
0.496519 0.220581
0.496619 0.220581
0.496719 0.220581
0.496819 0.220581
0.496918 0.220581
0.497018 0.220581
0.497118 0.220581
0.497217 0.220581
0.497317 0.220581
0.497417 0.220581
0.497517 0.220581
0.497616 0.220347
0.497716 0.220113
0.497816 0.220113
0.497916 0.220113
0.498015 0.219878
0.498115 0.219878
0.498215 0.219644
0.498314 0.219644
0.498414 0.219644
0.498514 0.219644
0.498614 0.219644
0.498713 0.219644
0.498813 0.219644
0.498913 0.219644
0.499013 0.219409
0.499112 0.218940
0.499212 0.218940
0.499312 0.218940
0.499411 0.218940
0.499511 0.218940
0.499611 0.218940
0.499711 0.218940
